epoch,step,loss,lattice_loss,position_loss,z_loss,learning_rate,vram_mb,epoch_time_sec
27,26,2.225771427154541,0.0030174083076417446,0.023546118289232254,0.9821857810020447,0.0009982826224434207,3846 MB,6.33
27,27,2.0574042797088623,0.0026565208099782467,0.021777339279651642,0.920658528804779,0.0009982803453126683,3846 MB,6.33
27,28,1.8752634525299072,0.002744679804891348,0.01721600443124771,0.9121553301811218,0.000998278066675866,3846 MB,6.33
27,29,1.7833716869354248,0.0025885882787406445,0.01502478588372469,0.9235214591026306,0.0009982757865330206,3846 MB,6.33
27,30,2.065187931060791,0.003045137971639633,0.021431585773825645,0.903410792350769,0.0009982735048841395,3846 MB,6.33
27,31,1.9799206256866455,0.003209813265129924,0.020150167867541313,0.8529326319694519,0.0009982712217292294,3846 MB,6.33
27,32,1.9907701015472412,0.0028152368031442165,0.02016804739832878,0.902524471282959,0.000998268937068297,3846 MB,6.33
27,33,1.9038810729980469,0.0031138432677835226,0.016914628446102142,0.9159116744995117,0.0009982666509013496,3846 MB,6.33
27,34,1.9504196643829346,0.002870146883651614,0.01875409111380577,0.9132412672042847,0.0009982643632283938,3846 MB,6.33
27,35,1.972992181777954,0.0025117869954556227,0.019973134621977806,0.9228881001472473,0.0009982620740494367,3846 MB,6.33
27,36,1.7817033529281616,0.0028176894411444664,0.015024659223854542,0.898948073387146,0.0009982597833644853,3846 MB,6.33
27,37,2.094902992248535,0.00283409608528018,0.022483520209789276,0.9121524691581726,0.0009982574911735467,3846 MB,6.33
27,38,2.1184513568878174,0.0031465175561606884,0.021019084379076958,0.9630361199378967,0.0009982551974766277,3846 MB,6.33
27,39,2.031747579574585,0.002454881789162755,0.02053598314523697,0.9648199677467346,0.0009982529022737351,3846 MB,6.33
27,40,2.0664215087890625,0.0026909939479082823,0.021069087088108063,0.9545586109161377,0.000998250605564876,3846 MB,6.33
27,41,2.215024471282959,0.003308625891804695,0.02416498400270939,0.9175625443458557,0.0009982483073500577,3846 MB,6.33
27,42,1.9515162706375122,0.003515094518661499,0.017780518159270287,0.8887860774993896,0.0009982460076292867,3846 MB,6.33
27,43,1.9511792659759521,0.0028352446388453245,0.018128834664821625,0.9425013661384583,0.0009982437064025703,3846 MB,6.33
27,44,1.9742498397827148,0.0029989653266966343,0.01851547509431839,0.9337342381477356,0.0009982414036699154,3846 MB,6.33
27,45,1.9377802610397339,0.002645784756168723,0.019544508308172226,0.891421377658844,0.0009982390994313288,3846 MB,6.33
27,46,1.8682551383972168,0.002891912590712309,0.01717083714902401,0.8922303915023804,0.0009982367936868179,3846 MB,6.33
27,47,2.0378403663635254,0.0033565182238817215,0.019551869481801987,0.920113742351532,0.0009982344864363894,3846 MB,6.33
27,48,1.8961459398269653,0.0029577496461570263,0.017246613278985023,0.9105064272880554,0.0009982321776800503,3846 MB,6.33
27,49,2.116325616836548,0.003025474026799202,0.023277370259165764,0.8826833963394165,0.0009982298674178077,3846 MB,6.33
27,50,2.116516351699829,0.0030640573240816593,0.023294083774089813,0.8783472776412964,0.0009982275556496688,3846 MB,6.33
27,51,1.9655755758285522,0.002783543895930052,0.018994305282831192,0.9274489879608154,0.0009982252423756403,3846 MB,6.33
27,52,1.923065423965454,0.0030767335556447506,0.01872180961072445,0.8665196895599365,0.0009982229275957294,3846 MB,6.33
27,53,1.9852054119110107,0.0026080687530338764,0.02056887559592724,0.9016434550285339,0.000998220611309943,3846 MB,6.33
27,54,2.04854679107666,0.0027059202548116446,0.022786587476730347,0.8664912581443787,0.0009982182935182882,3846 MB,6.33
27,55,1.7619575262069702,0.0027168593369424343,0.015694940462708473,0.8624740242958069,0.0009982159742207722,3846 MB,6.33
27,56,1.923238754272461,0.0026269187219440937,0.01858845166862011,0.9170088171958923,0.0009982136534174017,3846 MB,6.33
27,57,1.8193905353546143,0.002358640544116497,0.016796370968222618,0.9116715788841248,0.0009982113311081842,3846 MB,6.33
28,1,1.979723334312439,0.0027604280039668083,0.020572597160935402,0.8807767033576965,0.0009982090072931265,3884 MB,6.39
28,2,1.810681700706482,0.0022124480456113815,0.018258512020111084,0.8590964078903198,0.0009982066819722356,3884 MB,6.39
28,3,2.03973650932312,0.0025427299551665783,0.022322140634059906,0.8925778865814209,0.0009982043551455188,3884 MB,6.39
28,4,1.8344523906707764,0.002474998589605093,0.01795811578631401,0.8686279058456421,0.000998202026812983,3884 MB,6.39
28,5,1.8325145244598389,0.002421864541247487,0.01784977875649929,0.876336932182312,0.000998199696974635,3884 MB,6.39
28,6,2.040646553039551,0.002496962668374181,0.023233123123645782,0.8616254329681396,0.0009981973656304824,3884 MB,6.39
28,7,1.9312752485275269,0.0026800166815519333,0.019407277926802635,0.8869824409484863,0.000998195032780532,3884 MB,6.39
28,8,1.9134355783462524,0.002645891858264804,0.01879284158349037,0.8971327543258667,0.000998192698424791,3884 MB,6.39
28,9,1.9947313070297241,0.002823593793436885,0.021325906738638878,0.8593356013298035,0.0009981903625632664,3884 MB,6.39
28,10,1.969665288925171,0.0026343835052102804,0.02076360024511814,0.8756830096244812,0.0009981880251959654,3884 MB,6.39
28,11,2.156783103942871,0.0026370647829025984,0.023870062083005905,0.9382739663124084,0.000998185686322895,3884 MB,6.39
28,12,1.6566569805145264,0.002448159269988537,0.013778069987893105,0.860718309879303,0.0009981833459440622,3884 MB,6.39
28,13,1.9660289287567139,0.0025579684879630804,0.020638102665543556,0.884708046913147,0.0009981810040594742,3884 MB,6.39
28,14,2.0178914070129395,0.002824318129569292,0.021303843706846237,0.8833059072494507,0.000998178660669138,3884 MB,6.39
28,15,1.9609928131103516,0.0029779444448649883,0.018376339226961136,0.9281448125839233,0.000998176315773061,3884 MB,6.39
28,16,1.9866918325424194,0.002565826755017042,0.021522488445043564,0.8692095279693604,0.0009981739693712504,3884 MB,6.39
28,17,1.943469762802124,0.0029313378036022186,0.019386840984225273,0.8748623132705688,0.000998171621463713,3884 MB,6.39
28,18,2.119858741760254,0.002854709979146719,0.022945638746023178,0.9165621995925903,0.0009981692720504559,3884 MB,6.39
28,19,1.9907307624816895,0.002772584557533264,0.02117251604795456,0.8665717244148254,0.0009981669211314864,3884 MB,6.39
28,20,2.0880088806152344,0.002813283819705248,0.023210778832435608,0.8782494068145752,0.0009981645687068116,3884 MB,6.39
28,21,1.8521406650543213,0.0029876697808504105,0.01670597679913044,0.8851346969604492,0.000998162214776439,3884 MB,6.39
28,22,2.116182565689087,0.0028127706609666348,0.023479672148823738,0.8957185745239258,0.000998159859340375,3884 MB,6.39
28,23,1.916090726852417,0.002710806205868721,0.017939474433660507,0.9274311065673828,0.0009981575023986274,3884 MB,6.39
28,24,1.8758087158203125,0.002455782610923052,0.017111733555793762,0.9457610845565796,0.000998155143951203,3884 MB,6.39
28,25,1.8778276443481445,0.0029033911414444447,0.01816749759018421,0.8607887625694275,0.0009981527839981093,3884 MB,6.39
28,26,2.083345413208008,0.003045747522264719,0.022777888923883438,0.8676552176475525,0.0009981504225393533,3884 MB,6.39
28,27,2.001363515853882,0.0026540092658251524,0.020403172820806503,0.91983562707901,0.0009981480595749421,3884 MB,6.39
28,28,2.131535291671753,0.0028027258813381195,0.022820590063929558,0.9384389519691467,0.000998145695104883,3884 MB,6.39
28,29,2.1177802085876465,0.0028009237721562386,0.022301940247416496,0.9456102252006531,0.000998143329129183,3884 MB,6.39
28,30,1.8620765209197998,0.002861750079318881,0.01743154041469097,0.8786399364471436,0.0009981409616478495,3884 MB,6.39
28,31,1.8260955810546875,0.002713299123570323,0.016223175451159477,0.9058387279510498,0.0009981385926608893,3884 MB,6.39
28,32,1.8712491989135742,0.00261451187543571,0.018488269299268723,0.8702672719955444,0.0009981362221683102,3884 MB,6.39
28,33,1.855033278465271,0.0025205593556165695,0.018893089145421982,0.8472537398338318,0.000998133850170119,3884 MB,6.39
28,34,1.687366247177124,0.002696567913517356,0.01514105312526226,0.812067449092865,0.000998131476666323,3884 MB,6.39
28,35,1.8674756288528442,0.0030433223582804203,0.017321741208434105,0.8702737092971802,0.0009981291016569293,3884 MB,6.39
28,36,1.8948795795440674,0.0032047778367996216,0.016671741381287575,0.9075322151184082,0.0009981267251419454,3884 MB,6.39
28,37,2.1201789379119873,0.0031754947267472744,0.02234361506998539,0.9088848829269409,0.0009981243471213783,3884 MB,6.39
28,38,1.9386218786239624,0.002902362961322069,0.019271042197942734,0.8775438666343689,0.000998121967595235,3884 MB,6.39
28,39,1.777343511581421,0.0025463325437158346,0.015521018765866756,0.901869535446167,0.0009981195865635232,3884 MB,6.39
28,40,2.029676914215088,0.0031473475974053144,0.020470764487981796,0.8961116671562195,0.0009981172040262499,3884 MB,6.39
28,41,1.916499376296997,0.002966484986245632,0.017933277413249016,0.902519702911377,0.0009981148199834223,3884 MB,6.39
28,42,1.9897618293762207,0.002736278809607029,0.021114109084010124,0.8715695142745972,0.0009981124344350476,3884 MB,6.39
28,43,1.9289679527282715,0.0025149125140160322,0.018350273370742798,0.9434658288955688,0.0009981100473811333,3884 MB,6.39
28,44,1.937140941619873,0.002901153638958931,0.01891598291695118,0.8903862237930298,0.0009981076588216865,3884 MB,6.39
28,45,2.1746809482574463,0.0029154429212212563,0.02435501292347908,0.9089362025260925,0.0009981052687567144,3884 MB,6.39
28,46,1.9737999439239502,0.002515987027436495,0.020731640979647636,0.8929356932640076,0.0009981028771862243,3884 MB,6.39
28,47,1.9638755321502686,0.002542143687605858,0.021272854879498482,0.8587468862533569,0.0009981004841102237,3884 MB,6.39
28,48,2.4118831157684326,0.003747157286852598,0.028416646644473076,0.9005016088485718,0.0009980980895287195,3884 MB,6.39
28,49,2.087202310562134,0.002958425786346197,0.023800676688551903,0.8393325805664062,0.000998095693441719,3884 MB,6.39
28,50,1.897456169128418,0.0028542443178594112,0.017688849940896034,0.9044777154922485,0.0009980932958492297,3884 MB,6.39
28,51,1.902618169784546,0.002772285370156169,0.019378889352083206,0.8502340316772461,0.0009980908967512586,3884 MB,6.39
28,52,2.2753891944885254,0.002996875671669841,0.02828364633023739,0.844355583190918,0.0009980884961478134,3884 MB,6.39
28,53,2.0942745208740234,0.003402943490073085,0.0214997585862875,0.8939898610115051,0.000998086094038901,3884 MB,6.39
28,54,1.8512747287750244,0.0026955176144838333,0.0178882647305727,0.8661923408508301,0.000998083690424529,3884 MB,6.39
28,55,2.243804454803467,0.003265819977968931,0.024300754070281982,0.9451923370361328,0.0009980812853047046,3884 MB,6.39
28,56,1.9873327016830444,0.0034769519697874784,0.019365448504686356,0.8650195598602295,0.000998078878679435,3884 MB,6.39
28,57,2.0331311225891113,0.003251499030739069,0.02120869979262352,0.8596331477165222,0.0009980764705487277,3884 MB,6.39
29,1,1.7691644430160522,0.002328749280422926,0.016501571983098984,0.876226544380188,0.0009980740609125897,3902 MB,6.37
29,2,1.7579387426376343,0.00257294625043869,0.016170552000403404,0.8538219928741455,0.0009980716497710285,3902 MB,6.37
29,3,1.9268702268600464,0.0023654825054109097,0.020590195432305336,0.8667141795158386,0.0009980692371240518,3902 MB,6.37
29,4,1.874592900276184,0.002519285073503852,0.018822643905878067,0.8697587251663208,0.0009980668229716662,3902 MB,6.37
29,5,1.8996152877807617,0.0026785037480294704,0.019065340980887413,0.86915123462677,0.0009980644073138794,3902 MB,6.37
29,6,1.77034330368042,0.0025390428490936756,0.015867607668042183,0.8817347884178162,0.0009980619901506986,3902 MB,6.37
29,7,1.976765751838684,0.002394166775047779,0.021372517570853233,0.8824483752250671,0.0009980595714821315,3902 MB,6.37
29,8,1.942844271659851,0.002617989433929324,0.01972365751862526,0.8920990228652954,0.0009980571513081853,3902 MB,6.37
29,9,2.110677719116211,0.0022993285674601793,0.025510374456644058,0.8603300452232361,0.0009980547296288673,3902 MB,6.37
29,10,1.8727366924285889,0.0024129818193614483,0.01675141043961048,0.9613820314407349,0.0009980523064441846,3902 MB,6.37
29,11,1.9324712753295898,0.0032322562765330076,0.01871851459145546,0.8605051040649414,0.000998049881754145,3902 MB,6.37
29,12,1.921027660369873,0.002835700986906886,0.018129944801330566,0.9122598171234131,0.0009980474555587556,3902 MB,6.37
29,13,2.0532453060150146,0.0026423376984894276,0.021938728168606758,0.9114623069763184,0.000998045027858024,3902 MB,6.37
29,14,2.001267433166504,0.002627050504088402,0.02140173502266407,0.8824930191040039,0.0009980425986519572,3902 MB,6.37
29,15,1.8083009719848633,0.0026982284616678953,0.016653072088956833,0.8723552227020264,0.0009980401679405629,3902 MB,6.37
29,16,1.8557910919189453,0.002511225175112486,0.01785622350871563,0.8904196619987488,0.0009980377357238484,3902 MB,6.37
29,17,1.9824533462524414,0.0025688756722956896,0.021579353138804436,0.8623915910720825,0.0009980353020018209,3902 MB,6.37
29,18,1.8857169151306152,0.002467744518071413,0.0199687872081995,0.8401910066604614,0.0009980328667744882,3902 MB,6.37
29,19,1.955960750579834,0.002573267323896289,0.020605741068720818,0.8744043111801147,0.0009980304300418572,3902 MB,6.37
29,20,2.064589262008667,0.002920154482126236,0.022660648450255394,0.8661478757858276,0.0009980279918039355,3902 MB,6.37
29,21,1.984579086303711,0.0028376271948218346,0.021177491173148155,0.8537166714668274,0.0009980255520607307,3902 MB,6.37
29,22,1.7793300151824951,0.002486355137079954,0.016161972656846046,0.8842155933380127,0.0009980231108122502,3902 MB,6.37
29,23,2.2321228981018066,0.0027159738820046186,0.02668735943734646,0.893031120300293,0.0009980206680585012,3902 MB,6.37
29,24,2.11478328704834,0.0027263760566711426,0.024067064747214317,0.8794629573822021,0.0009980182237994911,3902 MB,6.37
29,25,1.7758417129516602,0.00236107362434268,0.017746170982718468,0.8298875093460083,0.0009980157780352275,3902 MB,6.37
29,26,1.7505321502685547,0.0026410804130136967,0.015950696542859077,0.8483962416648865,0.0009980133307657178,3902 MB,6.37
29,27,1.9787538051605225,0.0028962341602891684,0.021069513633847237,0.8463497757911682,0.0009980108819909693,3902 MB,6.37
29,28,1.9485762119293213,0.002546209841966629,0.02073596604168415,0.86451655626297,0.0009980084317109895,3902 MB,6.37
29,29,1.7553362846374512,0.002588745206594467,0.016793321818113327,0.8247288465499878,0.000998005979925786,3902 MB,6.37
29,30,1.792362093925476,0.002420190256088972,0.017863353714346886,0.8358089327812195,0.000998003526635366,3902 MB,6.37
29,31,2.036189556121826,0.0028954874724149704,0.021454976871609688,0.888441801071167,0.0009980010718397372,3902 MB,6.37
29,32,1.9803578853607178,0.002347199711948633,0.022622395306825638,0.8407421112060547,0.000997998615538907,3902 MB,6.37
29,33,1.9413559436798096,0.002933027222752571,0.020469147711992264,0.8292872905731201,0.0009979961577328827,3902 MB,6.37
29,34,2.0201826095581055,0.0028915475122630596,0.02170378528535366,0.8628764152526855,0.0009979936984216718,3902 MB,6.37
29,35,1.8872487545013428,0.0025583109818398952,0.019229356199502945,0.8622434735298157,0.000997991237605282,3902 MB,6.37
29,36,1.822890281677246,0.0021969997324049473,0.017953170463442802,0.8850635290145874,0.0009979887752837205,3902 MB,6.37
29,37,1.8299691677093506,0.0027110008522868156,0.01791567914187908,0.8422419428825378,0.000997986311456995,3902 MB,6.37
29,38,1.8278474807739258,0.0028031531255692244,0.017230702564120293,0.8583040833473206,0.0009979838461251127,3902 MB,6.37
29,39,1.955711841583252,0.0024240671191364527,0.021377386525273323,0.8582096099853516,0.0009979813792880814,3902 MB,6.37
29,40,1.954326868057251,0.003004913218319416,0.019780490547418594,0.8626159429550171,0.0009979789109459084,3902 MB,6.37
29,41,1.8884025812149048,0.002647296292707324,0.019575003534555435,0.8406729102134705,0.000997976441098601,3902 MB,6.37
29,42,1.754747986793518,0.002202374394983053,0.017012979835271835,0.8539913892745972,0.0009979739697461674,3902 MB,6.37
29,43,2.0012805461883545,0.00282939407043159,0.021259812638163567,0.867948591709137,0.0009979714968886143,3902 MB,6.37
29,44,1.8609411716461182,0.0030332866590470076,0.01871248334646225,0.8091132640838623,0.0009979690225259499,3902 MB,6.37
29,45,2.419567346572876,0.003135077655315399,0.03160703554749489,0.8417781591415405,0.0009979665466581813,3902 MB,6.37
29,46,1.8203988075256348,0.002751922933384776,0.017443904653191566,0.8474503755569458,0.0009979640692853158,3902 MB,6.37
29,47,1.7795665264129639,0.0027989763766527176,0.017117731273174286,0.8149596452713013,0.0009979615904073616,3902 MB,6.37
29,48,1.9225497245788574,0.0026840667705982924,0.019619999453425407,0.8693429827690125,0.0009979591100243259,3902 MB,6.37
29,49,1.769173264503479,0.002792376559227705,0.015926167368888855,0.8528889417648315,0.0009979566281362161,3902 MB,6.37
29,50,2.160583019256592,0.003459959290921688,0.02419533208012581,0.8467739820480347,0.00099795414474304,3902 MB,6.37
29,51,1.957060694694519,0.0027507138438522816,0.02172546647489071,0.8129706978797913,0.0009979516598448046,3902 MB,6.37
29,52,1.9133646488189697,0.002638320904225111,0.018385468050837517,0.9141138792037964,0.000997949173441518,3902 MB,6.37
